Datetime_UTC,RecNbr,Array_ID_1min,Stn_Code,DHI_Avg,DHI_Std,GHI_Avg,GHI_Std,Irrad_Direct_Avg,Irrad_Direct_Std,SunShine_Tot,Bat_Min,GTI_Avg,GTI_Std,GTISW_Avg,GTISW_Std
2023-05-06 20:00:00,13212,101.0,555.0,-3.240654945373535,0.06228907033801079,-4.336661338806152,0.07577640563249588,7.595496654510498,2.0842232704162598,0.0,13.6,-7.4625654220581055,0.11133231222629547,-3.4561896324157715,0.184193417429924
2023-05-06 20:01:00,13213,101.0,555.0,-3.196765184402466,0.06745900213718414,-4.3229079246521,0.1079225093126297,2.8725132942199707,6.702507972717285,0.0,13.58,-7.249168395996094,0.13415153324604034,-3.2319858074188232,0.2271779477596283
2023-05-06 20:02:00,13214,101.0,555.0,-3.084087371826172,0.08035823702812195,-4.187811851501465,0.13035935163497925,3.746777296066284,6.7041916847229,0.0,13.6,-6.997117042541504,0.1640188843011856,-3.250147581100464,0.29542335867881775
2023-05-06 20:03:00,13215,101.0,555.0,-2.9550440311431885,0.0710066631436348,-4.094731330871582,0.11710819602012634,2.0664455890655518,6.324914455413818,0.0,13.6,-6.784921646118164,0.1405670940876007,-3.1652791500091553,0.27413246035575867
2023-05-06 20:04:00,13216,101.0,555.0,-2.8246231079101562,0.05084899812936783,-3.9556336402893066,0.10599329322576523,3.1337671279907227,5.99891471862793,0.0,13.6,-6.62455415725708,0.13875176012516022,-3.201514959335327,0.2512240707874298
2023-05-06 20:05:00,13217,101.0,555.0,-2.7636725902557373,0.06262412667274475,-3.9582560062408447,0.12121184170246124,1.7485662698745728,5.770455837249756,0.0,13.6,-6.5758891105651855,0.1347426325082779,-3.22756028175354,0.254996120929718
2023-05-06 20:06:00,13218,101.0,555.0,-2.8062591552734375,0.07895791530609131,-4.026473045349121,0.12408827245235443,1.9643198251724243,5.997607231140137,0.0,13.59,-6.655487060546875,0.13829109072685242,-3.3860926628112793,0.2707063555717468
2023-05-06 20:07:00,13219,101.0,555.0,-2.9773075580596924,0.07801534235477448,-4.19049596786499,0.13587874174118042,3.519916296005249,5.901521682739258,0.0,13.6,-6.92311954498291,0.1929517388343811,-3.6782689094543457,0.26329880952835083
2023-05-06 20:08:00,13220,101.0,555.0,-3.155564546585083,0.054968345910310745,-4.40963077545166,0.13397735357284546,2.906792640686035,6.327550888061523,0.0,13.6,-7.2416253089904785,0.16850824654102325,-3.835681200027466,0.24323363602161407
2023-05-06 20:09:00,13221,101.0,555.0,-3.2709240913391113,0.05443263798952103,-4.606482982635498,0.14598920941352844,0.7153658270835876,5.4607319831848145,0.0,13.6,-7.463953495025635,0.14052361249923706,-3.865143299102783,0.24719558656215668
2023-05-06 20:10:00,13222,101.0,555.0,-3.3364791870117188,0.04642951488494873,-4.69705057144165,0.07622958719730377,0.9197055101394653,6.234987258911133,0.0,13.6,-7.781399726867676,0.11985054612159729,-3.946704626083374,0.193502277135849
2023-05-06 20:11:00,13223,101.0,555.0,-3.4190738201141357,0.06478361040353775,-4.725287914276123,0.11318735778331757,3.054351568222046,5.378004550933838,0.0,13.59,-7.890929222106934,0.14502808451652527,-4.180017948150635,0.2531712055206299
2023-05-06 20:12:00,13224,101.0,555.0,-3.47282075881958,0.05629725754261017,-4.829618453979492,0.12541638314723969,1.0219104290008545,5.658401012420654,0.0,13.6,-7.91085147857666,0.10428225994110107,-4.18342399597168,0.257063090801239
2023-05-06 20:13:00,13225,101.0,555.0,-3.4197518825531006,0.04760398343205452,-4.849981307983398,0.11405030637979507,0.11354700475931168,4.679183483123779,0.0,13.6,-7.885452747344971,0.11311057955026627,-4.097374439239502,0.250678688287735
2023-05-06 20:14:00,13226,101.0,555.0,-3.3096542358398438,0.06306462734937668,-4.61378812789917,0.07392628490924835,8.10727596282959,2.3227031230926514,0.0,13.6,-7.840120792388916,0.09447846561670303,-4.474503040313721,0.15032383799552917
2023-05-06 20:15:00,13227,101.0,555.0,-3.183835506439209,0.07249581813812256,-4.525888442993164,0.0939781591296196,7.130819320678711,2.765915632247925,0.0,13.6,-7.714076519012451,0.14161042869091034,-4.3250322341918945,0.17927579581737518
2023-05-06 20:16:00,13228,101.0,555.0,-3.088156223297119,0.06236709654331207,-4.348745822906494,0.10352006554603577,3.985461473464966,2.31638765335083,0.0,13.59,-7.456401348114014,0.19306235015392303,-3.9467837810516357,0.17114035785198212
2023-05-06 20:17:00,13229,101.0,555.0,-3.011481761932373,0.06859631836414337,-4.3900885581970215,0.07790698856115341,1.862139344215393,5.110084056854248,0.0,13.6,-7.068221092224121,0.1290665715932846,-3.564002513885498,0.251332551240921
2023-05-06 20:18:00,13230,101.0,555.0,-2.8443639278411865,0.06873536854982376,-4.176201343536377,0.09940847754478455,3.826413869857788,5.234463214874268,0.0,13.6,-6.993027210235596,0.09546659141778946,-3.6919820308685303,0.3650115132331848
2023-05-06 20:19:00,13231,101.0,555.0,-2.77882719039917,0.05773323029279709,-4.159144401550293,0.06735716015100479,-1.86210298538208,2.691051721572876,0.0,13.6,-6.727598667144775,0.12711898982524872,-3.3329780101776123,0.1833510547876358
2023-05-06 20:20:00,13232,101.0,555.0,-2.761789083480835,0.05293625220656395,-4.050231456756592,0.11298051476478577,2.0665128231048584,6.826254844665527,0.0,13.6,-6.709908485412598,0.09469437599182129,-3.554953098297119,0.242312490940094
2023-05-06 20:21:00,13233,101.0,555.0,-2.6851017475128174,0.048741720616817474,-3.9983866214752197,0.05766075849533081,2.849942684173584,6.767716884613037,0.0,13.59,-6.895691394805908,0.1118723601102829,-3.6874470710754395,0.19806650280952454
2023-05-06 20:22:00,13234,101.0,555.0,-2.6772220134735107,0.0700826346874237,-4.041011333465576,0.13072828948497772,1.862158179283142,6.098437309265137,0.0,13.6,-6.789480209350586,0.11838925629854202,-3.585500478744507,0.2730339467525482
2023-05-06 20:23:00,13235,101.0,555.0,-2.506788730621338,0.09407389909029007,-3.837562084197998,0.12018518149852753,1.9643346071243286,6.35577917098999,0.0,13.6,-6.5328049659729,0.1113104373216629,-3.4597437381744385,0.2062160074710846
2023-05-06 20:24:00,13236,101.0,555.0,-2.3409571647644043,0.07680898159742355,-3.64528751373291,0.14767922461032867,2.849944829940796,5.667851448059082,0.0,13.6,-6.200963497161865,0.1378251016139984,-3.2502026557922363,0.2664085030555725
2023-05-06 20:25:00,13237,101.0,555.0,-2.24005126953125,0.08057593554258347,-3.521972417831421,0.12704016268253326,1.6237010955810547,5.577964782714844,0.0,13.6,-5.9366984367370605,0.1335138976573944,-3.0180728435516357,0.2555405795574188
2023-05-06 20:26:00,13238,101.0,555.0,-2.1351940631866455,0.05756903067231178,-3.396003484725952,0.12173333019018173,2.361722230911255,5.822715759277344,0.0,13.59,-5.811732292175293,0.15242671966552734,-2.984100580215454,0.2661570608615875
2023-05-06 20:27:00,13239,101.0,555.0,-2.059164524078369,0.0745968297123909,-3.2851104736328125,0.12035699933767319,2.123253107070923,6.0026655197143555,0.0,13.6,-5.624809265136719,0.14095419645309448,-2.8017611503601074,0.27133291959762573
2023-05-06 20:28:00,13240,101.0,555.0,-2.0499765872955322,0.04840482771396637,-3.2358829975128174,0.11871369928121567,2.656874418258667,5.928199768066406,0.0,13.6,-5.521922588348389,0.11306557804346085,-2.762106418609619,0.2654343247413635
2023-05-06 20:29:00,13241,101.0,555.0,-2.053889751434326,0.06435859948396683,-3.2063286304473877,0.10980699956417084,2.2821736335754395,5.6367011070251465,0.0,13.6,-5.477633953094482,0.11520189791917801,-2.6737492084503174,0.2499106228351593
2023-05-06 20:30:00,13242,101.0,555.0,-2.046680212020874,0.060672834515571594,-3.1092259883880615,0.12122474610805511,2.304868459701538,5.652087211608887,0.0,13.6,-5.358193397521973,0.11144605278968811,-2.618257761001587,0.279459685087204
2023-05-06 20:31:00,13243,101.0,555.0,-1.9909746646881104,0.0522480271756649,-3.096759796142578,0.12253322452306747,1.4987202882766724,5.455282688140869,0.0,13.59,-5.288519859313965,0.1300857961177826,-2.4631097316741943,0.25832852721214294
2023-05-06 20:32:00,13244,101.0,555.0,-1.9726306200027466,0.06347215920686722,-2.980640172958374,0.12408903986215591,0.38603082299232483,5.83171272277832,0.0,13.6,-5.165777683258057,0.1167210042476654,-2.4053611755371094,0.2681432366371155
2023-05-06 20:33:00,13245,101.0,555.0,-1.9595240354537964,0.04435200244188309,-3.0521552562713623,0.07450663298368454,-4.632501125335693,1.0900055170059204,0.0,13.6,-5.135919094085693,0.07962671667337418,-2.156219005584717,0.13353537023067474
2023-05-06 20:34:00,13246,101.0,555.0,-1.9444515705108643,0.05148223415017128,-2.9688327312469482,0.14486941695213318,1.5100854635238647,4.5463056564331055,0.0,13.6,-5.130391597747803,0.0886053517460823,-2.2615394592285156,0.19500499963760376
2023-05-06 20:35:00,13247,101.0,555.0,-1.9234923124313354,0.06062409654259682,-2.857970952987671,0.09322421252727509,3.9512054920196533,5.908607482910156,0.0,13.6,-4.936884880065918,0.12003873288631439,-2.522022008895874,0.22332027554512024
2023-05-06 20:36:00,13248,101.0,555.0,-1.9333364963531494,0.057058461010456085,-2.8914525508880615,0.11598579585552216,3.883028268814087,6.436720848083496,0.0,13.59,-4.904848575592041,0.10300703346729279,-2.386143207550049,0.25667935609817505
2023-05-06 20:37:00,13249,101.0,555.0,-1.879590392112732,0.05314449220895767,-2.82255220413208,0.11024786531925201,5.654181480407715,5.166125297546387,0.0,13.6,-4.836265563964844,0.18095895648002625,-2.4733362197875977,0.20164306461811066
2023-05-06 20:38:00,13250,101.0,555.0,-1.8343679904937744,0.055528443306684494,-2.796304941177368,0.10707930475473404,5.1659650802612305,7.674300670623779,0.0,13.6,-4.7898101806640625,0.1059565469622612,-2.390662670135498,0.2582920789718628
2023-05-06 20:39:00,13251,101.0,555.0,-1.8717149496078491,0.046080876141786575,-2.8140065670013428,0.07451558113098145,-1.7258179187774658,4.624548435211182,0.0,13.6,-4.634957313537598,0.11609115451574326,-2.226442813873291,0.23021267354488373
2023-05-06 20:40:00,13252,101.0,555.0,-1.8487815856933594,0.06599219143390656,-2.825822591781616,0.12219700962305069,2.8158364295959473,5.165014743804932,0.0,13.6,-4.8185529708862305,0.12997303903102875,-2.349888324737549,0.2805175185203552
2023-05-06 20:41:00,13253,101.0,555.0,-1.9457879066467285,0.08387432247400284,-2.905886173248291,0.07790534198284149,-2.8385751247406006,2.9621453285217285,0.0,13.59,-4.817478656768799,0.09242383390665054,-2.1245391368865967,0.15880633890628815
2023-05-06 20:42:00,13254,101.0,555.0,-1.9962455034255981,0.05804276466369629,-3.0161023139953613,0.05524296313524246,0.7039433121681213,2.58805513381958,0.0,13.6,-4.901515007019043,0.08606068044900894,-2.1392548084259033,0.12921543419361115
2023-05-06 20:43:00,13255,101.0,555.0,-2.088646650314331,0.0756683349609375,-3.0246236324310303,0.11965520679950714,3.4857096672058105,4.437857151031494,0.0,13.61,-4.982235431671143,0.09863916784524918,-2.370274305343628,0.3089213967323303
2023-05-06 20:44:00,13256,101.0,555.0,-2.104372024536133,0.0580984428524971,-2.985252857208252,0.11835307627916336,1.2035683393478394,5.582388877868652,0.0,13.61,-5.047477722167969,0.12813633680343628,-2.413304567337036,0.27164945006370544
2023-05-06 20:45:00,13257,101.0,555.0,-2.0755348205566406,0.06303414702415466,-2.972785472869873,0.10840341448783875,1.5782570838928223,5.663736343383789,0.0,13.61,-5.035309791564941,0.1199878454208374,-2.4099059104919434,0.26764777302742004
2023-05-06 20:46:00,13258,101.0,555.0,-2.023101568222046,0.06151678040623665,-2.891423463821411,0.10980772972106934,6.40372896194458,5.519368648529053,0.0,13.59,-4.960096836090088,0.12031278014183044,-2.520883798599243,0.23429864645004272
2023-05-06 20:47:00,13259,101.0,555.0,-1.9444650411605835,0.058947041630744934,-2.86518931388855,0.10540314763784409,3.4061923027038574,6.512908935546875,0.0,13.61,-5.010986804962158,0.1208423376083374,-2.400850534439087,0.21187302470207214
2023-05-06 20:48:00,13260,101.0,555.0,-1.9864223003387451,0.056752827018499374,-2.879643678665161,0.12382661551237106,3.587853193283081,6.338158130645752,0.0,13.61,-4.942452907562256,0.11331990361213684,-2.437106132507324,0.2690836191177368
2023-05-06 20:49:00,13261,101.0,555.0,-2.038205146789551,0.060135383158922195,-2.932800531387329,0.10935310274362564,2.6341683864593506,5.765138626098633,0.0,13.61,-4.974546909332275,0.1532401442527771,-2.469959020614624,0.22734633088111877
2023-05-06 20:50:00,13262,101.0,555.0,-2.040832281112671,0.07381027191877365,-2.9577410221099854,0.1100543960928917,2.4411580562591553,5.77164363861084,0.0,13.61,-5.030964374542236,0.12792252004146576,-2.4609057903289795,0.3116535246372223
2023-05-06 20:51:00,13263,101.0,555.0,-2.0015032291412354,0.06646143645048141,-2.8875279426574707,0.10943305492401123,4.246434211730957,5.728633403778076,0.0,13.6,-4.964591026306152,0.12618978321552277,-2.503932237625122,0.28690025210380554
2023-05-06 20:52:00,13264,101.0,555.0,-1.966766595840454,0.06154514104127884,-2.9045839309692383,0.12978927791118622,1.7598613500595093,6.245269298553467,0.0,13.61,-4.912606239318848,0.13102680444717407,-2.267239570617676,0.25513800978660583
2023-05-06 20:53:00,13265,101.0,555.0,-1.967415452003479,0.06298356503248215,-2.8953888416290283,0.12163793295621872,1.3511136770248413,5.975850582122803,0.0,13.61,-4.84623384475708,0.14074595272541046,-2.2264628410339355,0.24321788549423218
2023-05-06 20:54:00,13266,101.0,555.0,-2.017889976501465,0.06401487439870834,-2.856694221496582,0.12331584841012955,4.291816711425781,5.776907444000244,0.0,13.61,-4.84515380859375,0.11395583301782608,-2.4541056156158447,0.2907027304172516
2023-05-06 20:55:00,13267,101.0,555.0,-2.076235055923462,0.05410730466246605,-2.8895232677459717,0.10641179233789444,3.2359378337860107,5.171259880065918,0.0,13.61,-4.904914855957031,0.13828876614570618,-2.450728178024292,0.2340303510427475
2023-05-06 20:56:00,13268,101.0,555.0,-2.115567684173584,0.06413332372903824,-2.9426825046539307,0.10651033371686935,0.851535439491272,5.5964579582214355,0.0,13.6,-4.984568119049072,0.12940339744091034,-2.434885263442993,0.24379649758338928
2023-05-06 20:57:00,13269,101.0,555.0,-2.111640453338623,0.0575692392885685,-3.029297113418579,0.08081444352865219,-0.20437191426753998,5.697353839874268,0.0,13.61,-4.950295448303223,0.12307548522949219,-2.2695443630218506,0.21459145843982697
2023-05-06 20:58:00,13270,101.0,555.0,-2.125417947769165,0.057625412940979004,-2.9853575229644775,0.113226018846035,4.2804155349731445,6.790825366973877,0.0,13.61,-5.104058742523193,0.1182701364159584,-2.5889289379119873,0.2458469122648239
2023-05-06 20:59:00,13271,101.0,555.0,-2.1365582942962646,0.05992523208260536,-2.961735486984253,0.0935385525226593,4.212279319763184,5.619661808013916,0.0,13.61,-5.090784549713135,0.11109468340873718,-2.620638370513916,0.25436219573020935
2023-05-06 21:00:00,13272,101.0,555.0,-2.1483471393585205,0.05651520565152168,-3.081794261932373,0.07008823752403259,-1.975620150566101,2.2584187984466553,0.0,13.61,-4.989016056060791,0.11332250386476517,-2.1472389698028564,0.11912371218204498
